date,Industrial Production,Manufacturing Production,Real Personal Consumption Expenditure,Real Personal Income excluding transfers,Real Personal Income,Real Retail & Food Services Sales,Housing Starts,Building Permits,Nonfarm Payroll Employment,Unemployment Rate,Average Weekly Hours — Total Private,Average Weekly Hours — Manufacturing,Job Openings,Labor Force Participation Rate,Average Hourly Earnings — Total Private,CPI All Items,Core CPI,PCE Price Index,Core PCE Price Index,Producer Prices — Final Demand,Producer Prices — All Commodities,Commercial & Industrial Loans,Consumer Credit,Federal Funds Rate,Total Bank Reserves,M2 Money Supply,Total Capacity Utilization
1967-06-01,-0.01240952589837141,,,0.39120081641910165,0.39586073595627713,,-4.294478527607359,8.643122676579917,0.1981103322157951,0.10000000000000009,,0.0,,0.30000000000000426,,0.6042296072507503,0.28985507246377384,0.31821337653321624,0.2522138773680238,,0.6006006006006093,1.3366061209133973,0.5716257850111539,0.040000000000000036,0.8583690987124415,0.9654062751407899,-0.39629999999999654
1967-07-01,-0.22772863059762338,,,0.45744620771446254,0.5116856377882284,,9.294871794871785,0.6843455945252375,0.20988593155892854,-0.10000000000000009,,0.10000000000000142,,0.0,,0.30030030030030463,0.28901734104047616,0.3402733721667994,0.34102979817745016,,0.0,1.2603258562706277,0.3404727772152727,-0.18999999999999995,2.127659574468077,0.8565737051792865,-0.5769999999999982
1967-08-01,1.9159559819021288,,,0.43006521250281704,0.4725762864953298,,3.152492668621698,4.418011894647411,0.38702039825158074,0.0,,0.10000000000000142,,0.10000000000000142,,0.29940119760478723,0.5763688760806795,0.310380503506158,0.3064408290617271,,-0.29850746268657025,-0.26607718865805374,0.5603287405404167,0.10999999999999988,-0.8333333333333304,0.888801106063597,1.2505999999999915
1967-09-01,-0.16236208447938383,,,0.13994234375436232,0.07824519006185415,,0.995024875621886,4.068348250610243,0.031749391469992894,0.0,,0.0,,0.0,,0.29850746268658135,0.2865329512893977,0.30369012147604124,0.3554963061711991,,0.0,0.2684634478993031,0.472661178828071,0.0900000000000003,1.680672268907557,0.7635082223962586,-0.5216999999999956
1967-10-01,0.8142678838986006,,,0.03353922692082012,0.12932128754938876,,4.92610837438423,0.07818608287724071,0.09219515144187618,0.20000000000000018,,0.0,,0.19999999999999574,,0.29761904761904656,0.28571428571428914,0.27992002285062156,0.37084186638622896,,0.0,0.4392349811611185,0.2552288250070589,-0.11000000000000032,2.066115702479343,0.6800077715173991,0.32030000000000314
1967-11-01,1.4303803537032644,,,0.6286496605291791,0.6339876424206192,,3.15224681421864,1.3281249999999911,0.7217818044545021,-0.10000000000000009,,0.0,,-0.10000000000000142,,0.5934718100890191,0.2849002849002913,0.33040902358436597,0.3198411823094771,,0.0,0.5845123257669504,0.8117262476963427,0.25,0.0,0.5789270551910475,0.8530999999999977
1967-12-01,1.0768413765108065,,,0.26932474455798605,0.2786589166478448,,-14.954486345903772,1.3878180416345476,0.2953390402230749,-0.10000000000000009,,0.10000000000000142,,0.10000000000000142,,0.2949852507374784,0.5681818181818121,0.15898251192369983,0.24736147757253857,,0.8982035928143839,1.8249111363553228,0.5136852435839723,0.3799999999999999,2.429149797570851,0.6907137375287586,0.5561000000000007
1968-01-01,-0.10755468509308086,,,0.49566638052778167,0.5464789397477077,,5.504587155963292,-10.34220532319392,-0.14349775784753271,-0.09999999999999964,,-0.30000000000000426,,-0.6999999999999957,,0.2941176470588225,0.28248587570622874,0.4648526077097648,0.444151998684017,,0.2967359050444873,0.47736409576535355,-0.06574154288961909,0.10000000000000053,1.976284584980248,0.4954268292682862,-0.4561000000000064
1968-02-01,0.3582590976056288,,,0.8183621734817681,0.7622752736431648,,10.144927536231885,13.825275657336732,0.6152326208011427,0.09999999999999964,,0.3999999999999986,,0.3999999999999986,,0.2932551319648091,0.5633802816901401,0.4062746868299216,0.43126978927829906,,0.591715976331364,0.05453438381346487,1.0826955280578199,0.09999999999999964,-0.7751937984496138,0.5688282138794021,-0.03359999999999275
1968-03-01,0.3122547647662399,,,0.48921807100494874,0.8538047455494135,,-3.552631578947374,2.086438152011927,0.11902105184855571,-0.09999999999999964,,0.0,,0.0,,0.29239766081869956,0.28011204481790397,0.32595256828145125,0.39680382671087866,,0.2941176470588225,0.5957405531991977,0.7047541324147977,0.33999999999999986,0.0,0.52790346907996,-0.07260000000000844
1968-04-01,0.14469998687032248,,,0.3046127067014792,0.44732480427343013,,6.002728512960442,-6.13138686131387,0.387844564975115,-0.20000000000000018,,-0.5,,-0.10000000000000142,,0.291545189504383,0.27932960893854997,0.31369034281873986,0.36816459122903655,,0.0,1.500332897123302,0.8358983724671365,0.71,0.0,0.46886721680419186,-0.2166999999999888
1968-05-01,1.121784804145154,,,0.6127982646420893,0.5249475089998068,,-9.39510939510939,0.8553654743390426,0.14210432826100572,0.0,,0.6000000000000014,,0.3999999999999986,,0.29069767441860517,0.278551532033422,0.3685503685503688,0.37760276189449105,,0.2932551319648091,0.6238337046629017,0.711174462063835,0.3600000000000003,-0.7812500000000111,0.5973492626469845,0.6323999999999899
1968-06-01,0.36734914375236016,,,0.48509674985177664,0.4610657394277018,,-0.21306818181817677,0.23130300693909867,0.3739726837344026,0.20000000000000018,,0.0,,0.10000000000000142,,0.5797101449275477,0.5555555555555536,0.3226883275842862,0.39230438521067335,,0.0,1.0754996482063017,0.6258912068736189,-0.04999999999999982,1.1811023622047223,0.6865837817777054,-0.020699999999990837
1968-07-01,-0.15339899886970265,,,0.6088075953440963,0.6107526839122857,,7.615658362989319,3.384615384615386,0.32545467933142724,0.0,,-0.10000000000000142,,-0.20000000000000284,,0.5763688760806795,0.5524861878452914,0.3050133096716978,0.3318880145602332,,0.29239766081869956,1.2301858678186672,0.9506351297877691,-0.040000000000000036,1.1673151750972721,0.5528934758569859,-0.4742000000000104
1968-08-01,0.2789682218808265,,,0.37586969850451624,0.4601996232761474,,-1.1243386243386277,0.9672619047619069,0.299445145759325,-0.20000000000000018,,-0.09999999999999432,,-0.19999999999999574,,0.2865329512893977,0.27472527472527375,0.4091336318903238,0.389478738729121,,-0.2915451895043608,0.22222026938854,0.6432627535480906,0.0,0.0,0.6964809384164106,-0.0946999999999889
1968-09-01,0.37871762824388533,,,0.520529027460559,0.4707808671598368,,4.080267558528439,7.885040530582166,0.22537684765111532,-0.10000000000000009,,0.19999999999999574,,-0.10000000000000142,,0.28571428571428914,0.5479452054794498,0.3468971972908852,0.4039115646258473,,0.5847953216374213,0.665401844185709,0.8057870556015256,-0.25,0.38461538461538325,0.7462686567164312,-0.006700000000009254
1968-10-01,0.19868578191692965,,,0.14531043593131177,0.1703576266673723,,0.8354755784061751,-2.9371584699453557,0.34606623444892737,0.0,,0.10000000000000142,,0.0,,0.5698005698005604,0.5449591280653809,0.4389815627743543,0.4075799280118586,,0.0,1.0531851419562477,1.295793457896588,0.1299999999999999,1.9157088122605304,0.7407407407407529,-0.16190000000000282
1968-11-01,1.2934398016012816,,,0.4590423426988455,0.45295457383347504,,3.8878266411727314,1.0555946516537684,0.3827068872688022,0.0,,-0.10000000000000142,,0.10000000000000142,,0.28328611898016387,0.5420054200542035,0.3387237762237927,0.37956666139489226,,0.29069767441860517,1.7858585858585796,0.8398894507302357,-0.08999999999999986,0.7518796992481258,0.8608321377331363,0.7880000000000109
1968-12-01,0.3158011376228176,,,0.4044223850416362,0.4065454348083142,,-5.030674846625772,-3.2729805013927527,0.3826974370868541,0.0,,-0.19999999999999574,,0.10000000000000142,,0.5649717514124353,0.26954177897573484,0.20690406185341903,0.2993540255238569,,0.28985507246377384,1.8381496771461947,1.035353611417933,0.1999999999999993,1.4925373134328401,0.8001422475106601,-0.058100000000010255
1969-01-01,0.6048922634279696,,,0.026155415478767985,0.09098047998115089,,14.27648578811369,5.039596832253412,0.27582024029575436,0.0,,0.09999999999999432,,-0.10000000000000142,,0.2808988764045006,0.2688172043010528,0.3912193001521347,0.3770028275212223,,0.5780346820809079,0.9787280485206162,0.7043410643131853,0.28000000000000025,3.308823529411775,0.42335508908095676,0.2044000000000068
1969-02-01,0.6399447890770071,,,0.41314750411838297,0.46673719884384735,,-3.617863199547766,2.4674434544208257,0.37442935526146304,0.0,,-0.3999999999999986,,0.3999999999999986,,0.28011204481790397,0.8042895442359255,0.2543840658151053,0.34428794992173994,,0.5747126436781658,1.1819068000300526,1.0345103504322717,0.3100000000000005,-2.8469750889679735,0.456701212014754,0.24540000000000362
1969-03-01,0.7841945446658283,,,0.49477878180255175,0.45067357448294043,,-8.445747800586512,-3.8127090301003363,0.2955566076988214,0.0,,0.3999999999999986,,-0.10000000000000142,,0.8379888268156499,0.5319148936170137,0.46968633590671605,0.4678727386151049,,0.5714285714285783,0.9583270173953551,0.8224762626807269,0.17999999999999972,-1.831501831501836,0.4371393600279827,0.37359999999999616
1969-04-01,-0.36778350515462854,,,0.2513539426291178,0.240774856396353,,-2.37027546444587,0.20862308762170656,0.23889564408841046,0.0,,0.20000000000000284,,0.10000000000000142,,0.5540166204986097,0.793650793650813,0.4406233207952859,0.38290386008486,,0.28409090909089496,1.5449680214191686,0.9069140394189379,0.6200000000000001,1.1194029850746245,0.226323119777172,-0.6394999999999982
1969-05-01,-0.3781950627695152,,,0.4006410256410353,0.39294702162746553,,3.8713910761154935,-7.841776544066626,0.36533850896220965,0.0,,-0.29999999999999716,,-0.20000000000000284,,0.27548209366392573,0.0,0.4012411726942,0.40206185567011055,,0.56657223796035,1.164912698530829,0.8567218457569803,1.2599999999999998,2.952029520295185,0.13896126454751023,-0.6426000000000016
1969-06-01,0.9771208820314126,,,0.38874443271632586,0.34202883136629225,,-3.474415666456099,1.5813253012048278,0.4379479012626586,0.10000000000000009,,0.0,,0.30000000000000426,,0.5494505494505475,0.5249343832020914,0.48489369638196056,0.34397782113153585,,0.5633802816901401,0.5836457554730279,0.6656478315431702,0.23000000000000043,-2.150537634408589,0.3469210754553309,0.5405999999999977
1969-07-01,0.5279344980636536,,,0.5462378827511882,0.5483571407446819,,-10.471204188481675,-5.263157894736848,0.13166090945126996,0.0,,-0.10000000000000142,,0.0,,0.5464480874316724,0.5221932114882533,0.4401315091738134,0.46559222307493986,,0.28011204481790397,0.5025336355231724,0.5052007340534459,-0.2900000000000009,-0.73260073260073,0.17286084701815252,0.1524000000000001
1969-08-01,0.22971040629067296,,,0.6248884127834309,0.6246643961295151,,-0.7309941520467822,3.0516431924882736,0.3944633742877679,0.0,,0.0,,0.19999999999999574,,0.27173913043478937,0.5194805194805197,0.2745367192862114,0.28009777958850623,,-0.27932960893852776,0.2435576101079473,0.48764563847063513,0.5800000000000001,-0.3690036900369065,0.10353753235547991,-0.1075000000000017
1969-09-01,-0.02245900593377259,,,0.26868092872351923,0.25867860644674945,,10.972017673048606,-4.100227790432798,-0.13237945020279085,0.20000000000000018,,0.0,,0.0,,0.5420054200542035,0.5167958656330685,0.41594271573737185,0.40119851708901866,,0.28011204481790397,0.4945468202933512,0.5701528978559134,-0.03999999999999915,0.0,0.3447681434235461,-0.32689999999999486
1969-10-01,0.02935643046229064,,,0.14662015268718243,0.18638287768539819,,-8.360982083609825,-3.7212984956452866,0.29190286826297207,0.0,,-0.10000000000000142,,0.10000000000000142,,0.5390835579514697,0.5141388174807249,0.34081375838925787,0.42994436014163195,,0.27932960893854997,0.5004931726412476,0.5590367121893758,-0.15000000000000036,1.4814814814814836,0.22332932485826795,-0.27949999999999875
1969-11-01,-0.9427028572011831,,,0.10601777059775497,0.0963821314047042,,-11.006517016654593,-2.055921052631582,-0.04921190646925977,-0.20000000000000018,,0.0,,-0.19999999999999574,,0.536193029490617,0.2557544757033181,0.4337147933322738,0.382775119617218,,0.5571030640668662,0.8129411178371626,0.436050802207788,-0.15000000000000036,1.0948905109489093,0.34281796366129047,-1.1221000000000032
1969-12-01,-0.26844738482784125,,,0.17650915326037353,0.21002236982450295,,7.9739625711960915,-3.0226700251889116,0.2180457474045605,0.0,,0.10000000000000142,,0.0,,0.5333333333333412,0.5102040816326481,0.4578563995837781,0.37128091917113526,,0.5540166204986097,1.3428669758350331,0.4637383035355436,0.120000000000001,1.4440433212996373,0.42705842159207474,-0.5283000000000015
1970-01-01,-1.8516413684786959,,,0.16864679822794493,0.17943300007519092,,-18.23662396382818,-8.051948051948054,-0.09123959517693958,0.3999999999999999,,-0.20000000000000284,,0.19999999999999574,,0.5305039787798282,0.5076142131979822,0.3573648228713422,0.3299175206198601,,0.5509641873278293,-0.2814314353284608,0.5086736641506606,0.009999999999999787,2.8469750889679624,0.28916482394965026,-1.8602999999999952
1970-02-01,-0.06579847768641844,,,0.17590149516271136,0.2450245036087706,,20.276497695852534,5.2730696798493515,0.18124086770821002,0.30000000000000027,,-0.19999999999999574,,0.0,,0.5277044854881341,0.5050505050504972,0.39737833513959764,0.383638084798954,,0.5479452054794498,-0.5668973705030833,0.30371746388717646,0.0,-3.460207612456745,-0.5597014925373234,-0.3158000000000101
1970-03-01,-0.1298400307612968,,,0.37877837702244843,0.388108842424284,,1.072796934865905,1.2522361359570633,0.2047542248089229,0.20000000000000018,,-0.10000000000000142,,0.20000000000000284,,0.5249343832020914,0.7537688442211143,0.24673588979129413,0.37224538415723263,,0.0,-0.2672777313655339,0.06931055693002453,-1.2200000000000006,-1.4336917562723928,0.17056114617091112,-0.36719999999999686
1970-04-01,-0.2571168629105558,,,-0.5897640943622551,0.9949185850128828,,-4.169825625473845,8.127208480565361,-0.14415473541308232,0.1999999999999993,,-0.30000000000000426,,0.0,,0.5221932114882533,0.7481296758104605,0.5076402420264525,0.39558918063591353,,0.27247956403269047,0.2502542385744322,0.0738384783286472,0.33999999999999986,2.181818181818196,0.18729780350759118,-0.46999999999999886
1970-05-01,-0.11659572217962433,,,0.21116138763197512,-0.5724331234351121,,2.0569620253164667,8.496732026143782,-0.31395414027022284,0.20000000000000018,,0.0,,-0.30000000000000426,,0.25974025974027093,0.24752475247524774,0.31631039232693503,0.35462739496625595,,0.0,0.31719415651148,0.12410543134970808,-0.14999999999999947,-0.7117437722420017,0.52685248130524,-0.3511000000000024
1970-06-01,-0.32346097954149,,,0.3236002408187888,0.312533243339419,,7.364341085271309,-0.45180722891565717,-0.13356954052078374,0.10000000000000053,,0.0,,-0.09999999999999432,,0.5181347150258864,0.7407407407407307,0.2593703910898526,0.3582822085889559,,0.27173913043478937,0.7772719640643855,0.5067840394653356,-0.33999999999999986,-1.075268817204289,0.6255283178360216,-0.5181999999999931
1970-07-01,0.24537466108287553,,,0.5275923286575113,0.5605420111678638,,9.53068592057762,0.1512859304084735,0.03378901575412652,0.09999999999999964,,0.20000000000000284,,0.19999999999999574,,0.2577319587628857,0.2450980392156854,0.36522268438674566,0.3814553990610259,,0.5420054200542035,0.7873765161116486,0.5197799782839407,-0.40000000000000036,1.8115942028985588,0.6552419354838745,-0.05110000000000525
1970-08-01,-0.17828239613658647,,,0.1964978609093615,0.254458362329979,,-7.778510217534606,5.287009063444104,-0.16325841273415742,0.09999999999999964,,-0.20000000000000284,,-0.10000000000000142,,0.25706940874037354,0.4889975550122383,0.26281208935610145,0.34590275747832244,,-0.5390835579514919,0.8021211586503929,0.25234698715685955,-0.5899999999999999,1.0676156583629748,0.9681188449340627,-0.39509999999999934
1970-09-01,-0.6891921298876391,,,-0.2755504803515274,-0.07041279672101997,,9.649749821300935,2.295552367288378,0.009867910963246018,0.3000000000000007,,-0.19999999999999574,,-0.09999999999999432,,0.512820512820511,0.48661800486617945,0.4486339348724666,0.41753653444676075,,0.5420054200542035,0.9104418895400368,0.5117579191394439,-0.33000000000000007,1.4084507042253502,1.0414944618945432,-0.8061000000000007
1970-10-01,-2.000422210405095,,,-0.5700487902021267,-0.34618686286644884,,2.998696219035213,9.677419354838701,-0.5962449255751068,0.09999999999999964,,-0.10000000000000142,,0.19999999999999574,,0.5102040816326481,0.4842615012106588,0.4968133687961007,0.49315863269352445,,0.0,0.22377655577661137,0.20041141504414384,-0.08999999999999986,-0.694444444444442,0.8507853403141308,-1.848399999999998
1970-11-01,-0.6056144082239201,,,-0.040057081340916234,-0.10148507864298217,,4.2405063291139244,-3.9641943734015306,-0.15881794075524036,0.40000000000000036,,0.0,,0.0,,0.5076142131979822,0.7228915662650603,0.3944871666833105,0.5147943228289709,,0.0,0.3647493942099178,-0.23311177138939376,-0.6000000000000005,0.34965034965033226,0.7624918883841758,-0.7128000000000014
1970-12-01,2.2964824396319417,,,0.2554662258622109,0.3425467595012721,,14.936247723132979,17.643142476697736,0.5439645499865087,0.1999999999999993,,0.0,,0.0,,0.5050505050504972,0.4784688995215447,0.44267595125588866,0.5025847214244816,,0.0,1.0741152209587712,0.5688667685008308,-0.6999999999999993,1.7421602787456525,0.8855256802447364,1.5465000000000089
1971-01-01,0.7691379379701546,,,0.9667990706737628,0.8607788000830396,,-3.433703116745901,-7.017543859649122,0.10311899649677603,-0.1999999999999993,,0.3999999999999986,,0.0,,0.2512562814070307,0.23809523809523725,0.2129345350103895,0.3952945658903584,,0.5390835579514697,0.17071098746563873,1.9859211084932271,-0.7600000000000007,4.109589041095885,1.0213852537503953,0.38809999999999434
1971-02-01,-0.1905507075126378,,,0.10391923990500374,0.1991110142412822,,-4.759299781181614,-3.3475349969567914,-0.08184576307063152,0.0,,-0.19999999999999574,,-0.29999999999999716,,0.0,0.23752969121140222,0.291545189504383,0.379506641366234,,1.0723860589812562,0.3112564198877843,0.5730744880559024,-0.4199999999999995,-1.6447368421052655,1.2638230647709303,-0.35370000000000346
1971-03-01,-0.10825598540945558,,,0.2743585940975901,0.31379182954749396,,9.707064905226881,10.768261964735526,0.07485135650429076,0.09999999999999964,,0.09999999999999432,,-0.10000000000000142,,0.25062656641603454,0.0,0.3301143082380831,0.32136105860114395,,0.2652519893899141,0.08275608136549817,0.595384728945314,-0.010000000000000231,-0.6688963210702337,1.3884555382215336,-0.2867999999999995
